     X             Y        ID_Num  
355642.368855, 4983018.28509
355658.368855, 4983018.28509
355674.368855, 4983018.28509
355690.368855, 4983018.28509
355706.368855, 4983018.28509
355722.368855, 4983018.28509
355738.368855, 4983018.28509
355754.368855, 4983018.28509
355770.368855, 4983018.28509
355786.368855, 4983018.28509
355802.368855, 4983018.28509
355818.368855, 4983018.28509
355834.368855, 4983018.28509
355850.368855, 4983018.28509
355866.368855, 4983018.28509
355882.368855, 4983018.28509
355898.368855, 4983018.28509
355914.368855, 4983018.28509
355930.368855, 4983018.28509
355946.368855, 4983018.28509
355962.368855, 4983018.28509
355978.368855, 4983018.28509
355994.368855, 4983018.28509
356010.368855, 4983018.28509
356026.368855, 4983018.28509
356042.368855, 4983018.28509
356058.368855, 4983018.28509
356074.368855, 4983018.28509
356090.368855, 4983018.28509
356106.368855, 4983018.28509
356122.368855, 4983018.28509
356138.368855, 4983018.28509
356154.368855, 4983018.28509
356170.368855, 4983018.28509
356186.368855, 4983018.28509
356202.368855, 4983018.28509
356218.368855, 4983018.28509
356234.368855, 4983018.28509
356250.368855, 4983018.28509
356266.368855, 4983018.28509
356282.368855, 4983018.28509
356298.368855, 4983018.28509
356314.368855, 4983018.28509
356330.368855, 4983018.28509
356346.368855, 4983018.28509
356362.368855, 4983018.28509
356378.368855, 4983018.28509
356394.368855, 4983018.28509
356410.368855, 4983018.28509
356426.368855, 4983018.28509
356442.368855, 4983018.28509
356458.368855, 4983018.28509
356474.368855, 4983018.28509
356490.368855, 4983018.28509
356506.368855, 4983018.28509
356522.368855, 4983018.28509
356538.368855, 4983018.28509
355386.368855, 4983034.28509
355402.368855, 4983034.28509
355418.368855, 4983034.28509
355434.368855, 4983034.28509
355450.368855, 4983034.28509
355466.368855, 4983034.28509
355482.368855, 4983034.28509
355498.368855, 4983034.28509
355514.368855, 4983034.28509
355530.368855, 4983034.28509
355546.368855, 4983034.28509
355562.368855, 4983034.28509
355578.368855, 4983034.28509
355594.368855, 4983034.28509
355610.368855, 4983034.28509
355626.368855, 4983034.28509
355642.368855, 4983034.28509
355658.368855, 4983034.28509
355674.368855, 4983034.28509
355690.368855, 4983034.28509
355706.368855, 4983034.28509
355722.368855, 4983034.28509
355738.368855, 4983034.28509
355754.368855, 4983034.28509
355770.368855, 4983034.28509
355786.368855, 4983034.28509
355802.368855, 4983034.28509
355818.368855, 4983034.28509
355834.368855, 4983034.28509
355850.368855, 4983034.28509
355866.368855, 4983034.28509
355882.368855, 4983034.28509
355898.368855, 4983034.28509
355914.368855, 4983034.28509
355930.368855, 4983034.28509
355946.368855, 4983034.28509
355962.368855, 4983034.28509
355978.368855, 4983034.28509
355994.368855, 4983034.28509
356010.368855, 4983034.28509
356026.368855, 4983034.28509
356042.368855, 4983034.28509
356058.368855, 4983034.28509
356074.368855, 4983034.28509
356090.368855, 4983034.28509
356106.368855, 4983034.28509
356122.368855, 4983034.28509
356138.368855, 4983034.28509
356154.368855, 4983034.28509
356170.368855, 4983034.28509
356186.368855, 4983034.28509
356202.368855, 4983034.28509
356218.368855, 4983034.28509
356234.368855, 4983034.28509
356250.368855, 4983034.28509
356266.368855, 4983034.28509
356282.368855, 4983034.28509
356298.368855, 4983034.28509
356314.368855, 4983034.28509
356330.368855, 4983034.28509
356346.368855, 4983034.28509
356362.368855, 4983034.28509
356378.368855, 4983034.28509
356394.368855, 4983034.28509
356410.368855, 4983034.28509
356426.368855, 4983034.28509
356442.368855, 4983034.28509
356458.368855, 4983034.28509
356474.368855, 4983034.28509
356490.368855, 4983034.28509
356506.368855, 4983034.28509
356522.368855, 4983034.28509
356538.368855, 4983034.28509
355386.368855, 4983050.28509
355402.368855, 4983050.28509
355418.368855, 4983050.28509
355434.368855, 4983050.28509
355450.368855, 4983050.28509
355466.368855, 4983050.28509
355482.368855, 4983050.28509
355498.368855, 4983050.28509
355514.368855, 4983050.28509
355530.368855, 4983050.28509
355546.368855, 4983050.28509
355562.368855, 4983050.28509
355578.368855, 4983050.28509
355594.368855, 4983050.28509
355610.368855, 4983050.28509
355626.368855, 4983050.28509
355642.368855, 4983050.28509
355658.368855, 4983050.28509
355674.368855, 4983050.28509
355690.368855, 4983050.28509
355706.368855, 4983050.28509
355722.368855, 4983050.28509
355738.368855, 4983050.28509
355754.368855, 4983050.28509
355770.368855, 4983050.28509
355786.368855, 4983050.28509
355802.368855, 4983050.28509
355818.368855, 4983050.28509
355834.368855, 4983050.28509
355850.368855, 4983050.28509
355866.368855, 4983050.28509
355882.368855, 4983050.28509
355898.368855, 4983050.28509
355914.368855, 4983050.28509
355930.368855, 4983050.28509
355946.368855, 4983050.28509
355962.368855, 4983050.28509
355978.368855, 4983050.28509
355994.368855, 4983050.28509
356010.368855, 4983050.28509
356026.368855, 4983050.28509
356042.368855, 4983050.28509
356058.368855, 4983050.28509
356074.368855, 4983050.28509
356090.368855, 4983050.28509
356106.368855, 4983050.28509
356122.368855, 4983050.28509
356138.368855, 4983050.28509
356154.368855, 4983050.28509
356170.368855, 4983050.28509
356186.368855, 4983050.28509
356202.368855, 4983050.28509
356218.368855, 4983050.28509
356234.368855, 4983050.28509
356250.368855, 4983050.28509
356266.368855, 4983050.28509
356282.368855, 4983050.28509
356298.368855, 4983050.28509
356314.368855, 4983050.28509
356330.368855, 4983050.28509
356346.368855, 4983050.28509
356362.368855, 4983050.28509
356378.368855, 4983050.28509
356394.368855, 4983050.28509
356410.368855, 4983050.28509
356426.368855, 4983050.28509
356442.368855, 4983050.28509
356458.368855, 4983050.28509
356474.368855, 4983050.28509
356490.368855, 4983050.28509
356506.368855, 4983050.28509
356522.368855, 4983050.28509
355386.368855, 4983066.28509
355402.368855, 4983066.28509
355418.368855, 4983066.28509
355434.368855, 4983066.28509
355450.368855, 4983066.28509
355466.368855, 4983066.28509
355482.368855, 4983066.28509
355498.368855, 4983066.28509
355514.368855, 4983066.28509
355530.368855, 4983066.28509
355546.368855, 4983066.28509
355562.368855, 4983066.28509
355578.368855, 4983066.28509
355594.368855, 4983066.28509
355610.368855, 4983066.28509
355626.368855, 4983066.28509
355642.368855, 4983066.28509
355658.368855, 4983066.28509
355674.368855, 4983066.28509
355690.368855, 4983066.28509
355706.368855, 4983066.28509
355722.368855, 4983066.28509
355738.368855, 4983066.28509
355754.368855, 4983066.28509
355770.368855, 4983066.28509
355786.368855, 4983066.28509
355802.368855, 4983066.28509
355818.368855, 4983066.28509
355834.368855, 4983066.28509
355850.368855, 4983066.28509
355866.368855, 4983066.28509
355882.368855, 4983066.28509
355898.368855, 4983066.28509
355914.368855, 4983066.28509
355930.368855, 4983066.28509
355946.368855, 4983066.28509
355962.368855, 4983066.28509
355978.368855, 4983066.28509
355994.368855, 4983066.28509
356010.368855, 4983066.28509
356026.368855, 4983066.28509
356042.368855, 4983066.28509
356058.368855, 4983066.28509
356074.368855, 4983066.28509
356090.368855, 4983066.28509
356106.368855, 4983066.28509
356122.368855, 4983066.28509
356138.368855, 4983066.28509
356154.368855, 4983066.28509
356170.368855, 4983066.28509
356186.368855, 4983066.28509
356202.368855, 4983066.28509
356218.368855, 4983066.28509
356234.368855, 4983066.28509
356250.368855, 4983066.28509
356266.368855, 4983066.28509
356282.368855, 4983066.28509
356298.368855, 4983066.28509
356314.368855, 4983066.28509
356330.368855, 4983066.28509
356346.368855, 4983066.28509
356362.368855, 4983066.28509
356378.368855, 4983066.28509
356394.368855, 4983066.28509
356410.368855, 4983066.28509
356426.368855, 4983066.28509
356442.368855, 4983066.28509
356458.368855, 4983066.28509
356474.368855, 4983066.28509
356490.368855, 4983066.28509
356506.368855, 4983066.28509
356522.368855, 4983066.28509
355402.368855, 4983082.28509
355418.368855, 4983082.28509
355434.368855, 4983082.28509
355450.368855, 4983082.28509
355466.368855, 4983082.28509
355482.368855, 4983082.28509
355498.368855, 4983082.28509
355514.368855, 4983082.28509
355530.368855, 4983082.28509
355546.368855, 4983082.28509
355562.368855, 4983082.28509
355578.368855, 4983082.28509
355594.368855, 4983082.28509
355610.368855, 4983082.28509
355626.368855, 4983082.28509
355642.368855, 4983082.28509
355658.368855, 4983082.28509
355674.368855, 4983082.28509
355690.368855, 4983082.28509
355706.368855, 4983082.28509
355722.368855, 4983082.28509
355738.368855, 4983082.28509
355754.368855, 4983082.28509
355770.368855, 4983082.28509
355786.368855, 4983082.28509
355802.368855, 4983082.28509
355818.368855, 4983082.28509
355834.368855, 4983082.28509
355850.368855, 4983082.28509
355866.368855, 4983082.28509
355882.368855, 4983082.28509
355898.368855, 4983082.28509
355914.368855, 4983082.28509
355930.368855, 4983082.28509
355946.368855, 4983082.28509
355962.368855, 4983082.28509
355978.368855, 4983082.28509
355994.368855, 4983082.28509
356010.368855, 4983082.28509
356026.368855, 4983082.28509
356042.368855, 4983082.28509
356058.368855, 4983082.28509
356074.368855, 4983082.28509
356090.368855, 4983082.28509
356106.368855, 4983082.28509
356122.368855, 4983082.28509
356138.368855, 4983082.28509
356154.368855, 4983082.28509
356170.368855, 4983082.28509
356186.368855, 4983082.28509
356202.368855, 4983082.28509
356218.368855, 4983082.28509
356234.368855, 4983082.28509
356250.368855, 4983082.28509
356266.368855, 4983082.28509
356282.368855, 4983082.28509
356298.368855, 4983082.28509
356314.368855, 4983082.28509
356330.368855, 4983082.28509
356346.368855, 4983082.28509
356362.368855, 4983082.28509
356378.368855, 4983082.28509
356394.368855, 4983082.28509
356410.368855, 4983082.28509
356426.368855, 4983082.28509
356442.368855, 4983082.28509
356458.368855, 4983082.28509
356474.368855, 4983082.28509
356490.368855, 4983082.28509
356506.368855, 4983082.28509
356522.368855, 4983082.28509
355402.368855, 4983098.28509
355418.368855, 4983098.28509
355434.368855, 4983098.28509
355450.368855, 4983098.28509
355466.368855, 4983098.28509
355482.368855, 4983098.28509
355498.368855, 4983098.28509
355514.368855, 4983098.28509
355530.368855, 4983098.28509
355546.368855, 4983098.28509
355562.368855, 4983098.28509
355578.368855, 4983098.28509
355594.368855, 4983098.28509
355610.368855, 4983098.28509
355626.368855, 4983098.28509
355642.368855, 4983098.28509
355658.368855, 4983098.28509
355674.368855, 4983098.28509
355690.368855, 4983098.28509
355706.368855, 4983098.28509
355722.368855, 4983098.28509
355738.368855, 4983098.28509
355754.368855, 4983098.28509
355770.368855, 4983098.28509
355786.368855, 4983098.28509
355802.368855, 4983098.28509
355818.368855, 4983098.28509
355834.368855, 4983098.28509
355850.368855, 4983098.28509
355866.368855, 4983098.28509
355882.368855, 4983098.28509
355898.368855, 4983098.28509
355914.368855, 4983098.28509
355930.368855, 4983098.28509
355946.368855, 4983098.28509
355962.368855, 4983098.28509
355978.368855, 4983098.28509
355994.368855, 4983098.28509
356010.368855, 4983098.28509
356026.368855, 4983098.28509
356042.368855, 4983098.28509
356058.368855, 4983098.28509
356074.368855, 4983098.28509
356090.368855, 4983098.28509
356106.368855, 4983098.28509
356122.368855, 4983098.28509
356138.368855, 4983098.28509
356154.368855, 4983098.28509
356170.368855, 4983098.28509
356186.368855, 4983098.28509
356202.368855, 4983098.28509
356218.368855, 4983098.28509
356234.368855, 4983098.28509
356250.368855, 4983098.28509
356266.368855, 4983098.28509
356282.368855, 4983098.28509
356298.368855, 4983098.28509
356314.368855, 4983098.28509
356330.368855, 4983098.28509
356346.368855, 4983098.28509
356362.368855, 4983098.28509
356378.368855, 4983098.28509
356394.368855, 4983098.28509
356410.368855, 4983098.28509
356426.368855, 4983098.28509
356442.368855, 4983098.28509
356458.368855, 4983098.28509
356474.368855, 4983098.28509
356490.368855, 4983098.28509
356506.368855, 4983098.28509
355402.368855, 4983114.28509
355418.368855, 4983114.28509
355434.368855, 4983114.28509
355450.368855, 4983114.28509
355466.368855, 4983114.28509
355482.368855, 4983114.28509
355498.368855, 4983114.28509
355514.368855, 4983114.28509
355530.368855, 4983114.28509
355546.368855, 4983114.28509
355562.368855, 4983114.28509
355578.368855, 4983114.28509
355594.368855, 4983114.28509
355610.368855, 4983114.28509
355626.368855, 4983114.28509
355642.368855, 4983114.28509
355658.368855, 4983114.28509
355674.368855, 4983114.28509
355690.368855, 4983114.28509
355706.368855, 4983114.28509
355722.368855, 4983114.28509
355738.368855, 4983114.28509
355754.368855, 4983114.28509
355770.368855, 4983114.28509
355786.368855, 4983114.28509
355802.368855, 4983114.28509
355818.368855, 4983114.28509
355834.368855, 4983114.28509
355850.368855, 4983114.28509
355866.368855, 4983114.28509
355882.368855, 4983114.28509
355898.368855, 4983114.28509
355914.368855, 4983114.28509
355930.368855, 4983114.28509
355946.368855, 4983114.28509
355962.368855, 4983114.28509
355978.368855, 4983114.28509
355994.368855, 4983114.28509
356010.368855, 4983114.28509
356026.368855, 4983114.28509
356042.368855, 4983114.28509
356058.368855, 4983114.28509
356074.368855, 4983114.28509
356090.368855, 4983114.28509
356106.368855, 4983114.28509
356122.368855, 4983114.28509
356138.368855, 4983114.28509
356154.368855, 4983114.28509
356170.368855, 4983114.28509
356186.368855, 4983114.28509
356202.368855, 4983114.28509
356218.368855, 4983114.28509
356234.368855, 4983114.28509
356250.368855, 4983114.28509
356266.368855, 4983114.28509
356282.368855, 4983114.28509
356298.368855, 4983114.28509
356314.368855, 4983114.28509
356330.368855, 4983114.28509
356346.368855, 4983114.28509
356362.368855, 4983114.28509
356378.368855, 4983114.28509
356394.368855, 4983114.28509
356410.368855, 4983114.28509
356426.368855, 4983114.28509
356442.368855, 4983114.28509
356458.368855, 4983114.28509
356474.368855, 4983114.28509
356490.368855, 4983114.28509
356506.368855, 4983114.28509
355402.368855, 4983130.28509
355418.368855, 4983130.28509
355434.368855, 4983130.28509
355450.368855, 4983130.28509
355466.368855, 4983130.28509
355482.368855, 4983130.28509
355498.368855, 4983130.28509
355514.368855, 4983130.28509
355530.368855, 4983130.28509
355546.368855, 4983130.28509
355562.368855, 4983130.28509
355578.368855, 4983130.28509
355594.368855, 4983130.28509
355610.368855, 4983130.28509
355626.368855, 4983130.28509
355642.368855, 4983130.28509
355658.368855, 4983130.28509
355674.368855, 4983130.28509
355690.368855, 4983130.28509
355706.368855, 4983130.28509
355722.368855, 4983130.28509
355738.368855, 4983130.28509
355754.368855, 4983130.28509
355770.368855, 4983130.28509
355786.368855, 4983130.28509
355802.368855, 4983130.28509
355818.368855, 4983130.28509
355834.368855, 4983130.28509
355850.368855, 4983130.28509
355866.368855, 4983130.28509
355882.368855, 4983130.28509
355898.368855, 4983130.28509
355914.368855, 4983130.28509
355930.368855, 4983130.28509
355946.368855, 4983130.28509
355962.368855, 4983130.28509
355978.368855, 4983130.28509
355994.368855, 4983130.28509
356010.368855, 4983130.28509
356026.368855, 4983130.28509
356042.368855, 4983130.28509
356058.368855, 4983130.28509
356074.368855, 4983130.28509
356090.368855, 4983130.28509
356106.368855, 4983130.28509
356122.368855, 4983130.28509
356138.368855, 4983130.28509
356154.368855, 4983130.28509
356170.368855, 4983130.28509
356186.368855, 4983130.28509
356202.368855, 4983130.28509
356218.368855, 4983130.28509
356234.368855, 4983130.28509
356250.368855, 4983130.28509
356266.368855, 4983130.28509
356282.368855, 4983130.28509
356298.368855, 4983130.28509
356314.368855, 4983130.28509
356330.368855, 4983130.28509
356346.368855, 4983130.28509
356362.368855, 4983130.28509
356378.368855, 4983130.28509
356394.368855, 4983130.28509
356410.368855, 4983130.28509
356426.368855, 4983130.28509
356442.368855, 4983130.28509
356458.368855, 4983130.28509
356474.368855, 4983130.28509
